station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Sembawang Meteorological Station,S80,2018,12,2,5.5,,,,,
Sembawang Meteorological Station,S80,2018,12,3,5.7,,30.8,23.3,2.5,13.0
Sembawang Meteorological Station,S80,2018,12,4,6.1,,32.4,22.8,7.9,24.1
Sembawang Meteorological Station,S80,2018,12,5,26.1,,31.8,24.1,6.5,31.3
Sembawang Meteorological Station,S80,2018,12,6,2.8,,30.7,23.5,4.7,31.3
Sembawang Meteorological Station,S80,2018,12,7,20.5,,31.3,23.3,5.8,18.4
Sembawang Meteorological Station,S80,2018,12,8,4.2,,,,,
Sembawang Meteorological Station,S80,2018,12,9,0.0,,,,,
Sembawang Meteorological Station,S80,2018,12,10,30.2,,32.3,23.5,4.0,22.3
Sembawang Meteorological Station,S80,2018,12,11,27.3,,31.5,24.2,7.9,31.3
Sembawang Meteorological Station,S80,2018,12,12,18.5,,31.3,23.2,5.0,31.3
Sembawang Meteorological Station,S80,2018,12,13,0.0,,29.0,23.2,9.0,25.9
Sembawang Meteorological Station,S80,2018,12,14,0.0,,29.5,23.3,12.6,31.3
Sembawang Meteorological Station,S80,2018,12,15,9.6,,,,,
Sembawang Meteorological Station,S80,2018,12,16,39.3,,,,,
Sembawang Meteorological Station,S80,2018,12,17,1.6,,31.8,22.6,5.0,16.6
Sembawang Meteorological Station,S80,2018,12,18,0.2,,32.1,24.3,8.3,29.5
Sembawang Meteorological Station,S80,2018,12,19,0.0,,32.9,24.3,7.2,25.9
Sembawang Meteorological Station,S80,2018,12,20,16.5,,33.3,24.2,9.4,44.3
Sembawang Meteorological Station,S80,2018,12,21,0.8,,32.4,24.0,11.5,31.3
Sembawang Meteorological Station,S80,2018,12,22,0.0,,,,,
Sembawang Meteorological Station,S80,2018,12,23,0.6,,,,,
Sembawang Meteorological Station,S80,2018,12,24,0.6,,32.9,23.3,8.3,25.9
Sembawang Meteorological Station,S80,2018,12,25,0.0,,,,,
Sembawang Meteorological Station,S80,2018,12,26,0.0,,33.1,22.4,9.4,33.5
Sembawang Meteorological Station,S80,2018,12,27,0.0,,31.1,23.9,9.4,29.5
Sembawang Meteorological Station,S80,2018,12,28,0.0,,33.4,24.3,14.8,35.3
Sembawang Meteorological Station,S80,2018,12,29,0.0,,,,,
Sembawang Meteorological Station,S80,2018,12,30,0.0,,,,,
Sembawang Meteorological Station,S80,2018,12,31,22.3,,32.8,23.9,8.6,38.9
Sembawang Meteorological Station,S80,2019,1,1,0.0,,,,,
Sembawang Meteorological Station,S80,2019,1,2,0.0,,32.2,23.1,12.6,40.7
Sembawang Meteorological Station,S80,2019,1,3,0.0,,32.4,25.0,19.4,48.2
Sembawang Meteorological Station,S80,2019,1,4,0.0,,33.0,25.3,17.3,37.1
Sembawang Meteorological Station,S80,2019,1,5,10.1,,,,,
Sembawang Meteorological Station,S80,2019,1,6,0.0,,,,,
Sembawang Meteorological Station,S80,2019,1,7,0.0,,33.0,24.8,20.5,40.7
Sembawang Meteorological Station,S80,2019,1,8,1.1,,31.7,24.8,14.8,33.5
Sembawang Meteorological Station,S80,2019,1,9,0.0,,31.9,25.1,19.1,44.3
Sembawang Meteorological Station,S80,2019,1,10,0.0,,33.1,24.6,22.7,44.3
Sembawang Meteorological Station,S80,2019,1,11,1.0,,32.4,24.6,19.8,38.9
Sembawang Meteorological Station,S80,2019,1,12,0.0,,,,,
Sembawang Meteorological Station,S80,2019,1,13,13.7,,,,,
Sembawang Meteorological Station,S80,2019,1,14,3.4,,32.1,24.2,13.7,40.7
Sembawang Meteorological Station,S80,2019,1,15,0.0,,32.9,24.2,10.8,27.7
Sembawang Meteorological Station,S80,2019,1,16,0.0,,32.1,24.8,13.7,33.5
Sembawang Meteorological Station,S80,2019,1,17,40.8,,32.0,23.9,10.8,37.1
Sembawang Meteorological Station,S80,2019,1,18,48.9,,28.8,23.1,10.8,35.3
Sembawang Meteorological Station,S80,2019,1,19,0.0,,,,,
Sembawang Meteorological Station,S80,2019,1,20,0.0,,,,,
Sembawang Meteorological Station,S80,2019,1,21,0.0,,32.3,23.4,15.5,37.1
Sembawang Meteorological Station,S80,2019,1,22,0.0,,31.1,24.1,15.5,37.1
Sembawang Meteorological Station,S80,2019,1,23,0.0,,32.3,24.4,21.6,50.0
Sembawang Meteorological Station,S80,2019,1,24,0.0,,31.2,24.6,19.4,40.7
Sembawang Meteorological Station,S80,2019,1,25,0.0,,31.2,23.3,18.4,42.5
Sembawang Meteorological Station,S80,2019,1,26,0.0,,,,,
Sembawang Meteorological Station,S80,2019,1,27,2.2,,,,,
Sembawang Meteorological Station,S80,2019,1,28,0.6,,29.7,24.2,13.0,42.5
Sembawang Meteorological Station,S80,2019,1,29,0.0,,32.7,24.6,20.5,42.5
Sembawang Meteorological Station,S80,2019,1,30,0.0,,32.3,24.8,17.6,38.9
Sembawang Meteorological Station,S80,2019,1,31,0.0,,32.3,24.3,17.3,35.3
Sembawang Meteorological Station,S80,2019,2,1,0.0,,33.0,25.4,19.8,38.9
Sembawang Meteorological Station,S80,2019,2,2,0.0,,,,,
Sembawang Meteorological Station,S80,2019,2,3,0.0,,,,,
Sembawang Meteorological Station,S80,2019,2,4,0.0,,34.1,24.6,15.5,33.5
Sembawang Meteorological Station,S80,2019,2,5,0.0,,,,,
Sembawang Meteorological Station,S80,2019,2,6,0.0,,,,,
Sembawang Meteorological Station,S80,2019,2,7,0.0,,33.2,24.4,11.9,38.9
Sembawang Meteorological Station,S80,2019,2,8,0.0,,33.2,24.6,13.7,29.5
Sembawang Meteorological Station,S80,2019,2,9,0.0,,,,,
Sembawang Meteorological Station,S80,2019,2,10,0.0,,,,,
Sembawang Meteorological Station,S80,2019,2,11,0.0,,32.6,25.0,19.1,42.5
Sembawang Meteorological Station,S80,2019,2,12,0.0,,33.9,22.2,18.4,38.9
Sembawang Meteorological Station,S80,2019,2,13,0.0,,32.9,25.6,19.8,38.9
Sembawang Meteorological Station,S80,2019,2,14,0.0,,34.0,26.0,23.4,44.3
Sembawang Meteorological Station,S80,2019,2,15,0.0,,32.7,24.3,19.1,35.3
Sembawang Meteorological Station,S80,2019,2,16,0.0,,,,,
Sembawang Meteorological Station,S80,2019,2,17,26.1,,,,,
Sembawang Meteorological Station,S80,2019,2,18,12.4,,31.3,22.1,6.1,27.7
Sembawang Meteorological Station,S80,2019,2,19,18.6,,32.8,23.9,9.0,42.5
Sembawang Meteorological Station,S80,2019,2,20,41.5,,31.6,23.2,7.9,25.9
Sembawang Meteorological Station,S80,2019,2,21,0.0,,32.5,24.1,15.5,37.1
Sembawang Meteorological Station,S80,2019,2,22,0.0,,33.8,23.6,13.3,29.5
Sembawang Meteorological Station,S80,2019,2,23,0.0,,,,,
Sembawang Meteorological Station,S80,2019,2,24,0.0,,,,,
Sembawang Meteorological Station,S80,2019,2,25,0.0,,33.3,23.7,14.8,37.1
Sembawang Meteorological Station,S80,2019,2,26,0.0,,32.8,25.1,17.3,38.9
Sembawang Meteorological Station,S80,2019,2,27,0.9,,32.8,25.6,16.9,42.5
Sembawang Meteorological Station,S80,2019,2,28,0.0,,32.9,24.6,14.4,38.9
Sembawang Meteorological Station,S80,2019,3,1,0.0,,33.1,24.8,18.4,40.7
Sembawang Meteorological Station,S80,2019,3,2,0.0,,,,,
Sembawang Meteorological Station,S80,2019,3,3,0.0,,,,,
Sembawang Meteorological Station,S80,2019,3,4,51.3,,33.7,22.5,10.8,50.0
Sembawang Meteorological Station,S80,2019,3,5,8.0,,33.5,23.5,9.4,29.5
Sembawang Meteorological Station,S80,2019,3,6,0.0,,32.6,24.7,12.2,29.5
Sembawang Meteorological Station,S80,2019,3,7,0.0,,34.2,25.3,9.7,27.7
Sembawang Meteorological Station,S80,2019,3,8,0.0,,33.8,24.8,12.2,25.9
Sembawang Meteorological Station,S80,2019,3,9,0.0,,,,,
Sembawang Meteorological Station,S80,2019,3,10,2.4,,,,,
Sembawang Meteorological Station,S80,2019,3,11,69.7,,33.1,21.1,8.6,42.5
Sembawang Meteorological Station,S80,2019,3,12,2.0,,34.2,23.0,7.2,31.3
Sembawang Meteorological Station,S80,2019,3,13,0.0,,34.6,24.8,15.1,42.5
Sembawang Meteorological Station,S80,2019,3,14,0.0,,33.7,23.6,17.3,42.5
Sembawang Meteorological Station,S80,2019,3,15,0.0,,33.9,23.1,14.0,35.3
Sembawang Meteorological Station,S80,2019,3,16,0.0,,,,,
Sembawang Meteorological Station,S80,2019,3,17,0.0,,,,,
Sembawang Meteorological Station,S80,2019,3,18,0.0,,34.1,25.2,16.2,38.9
Sembawang Meteorological Station,S80,2019,3,19,0.0,,33.7,23.4,16.2,35.3
Sembawang Meteorological Station,S80,2019,3,20,0.0,,33.1,25.3,14.8,33.5
Sembawang Meteorological Station,S80,2019,3,21,33.6,,33.6,22.5,12.6,35.3
Sembawang Meteorological Station,S80,2019,3,22,0.0,,33.5,23.3,10.4,29.5
Sembawang Meteorological Station,S80,2019,3,23,0.0,,,,,
Sembawang Meteorological Station,S80,2019,3,24,15.9,,,,,
Sembawang Meteorological Station,S80,2019,3,25,0.0,,33.1,25.1,10.8,35.3
Sembawang Meteorological Station,S80,2019,3,26,0.0,,33.8,25.5,18.7,40.7
Sembawang Meteorological Station,S80,2019,3,27,0.0,,34.5,25.8,18.0,40.7
Sembawang Meteorological Station,S80,2019,3,28,37.6,,33.1,22.8,9.7,42.5
Sembawang Meteorological Station,S80,2019,3,29,0.0,,33.7,23.1,9.4,25.9
Sembawang Meteorological Station,S80,2019,3,30,1.0,,,,,
Sembawang Meteorological Station,S80,2019,3,31,0.0,,,,,
Sembawang Meteorological Station,S80,2019,4,1,5.2,,32.0,24.3,8.3,31.3
Sembawang Meteorological Station,S80,2019,4,2,0.0,,33.0,24.1,7.9,31.3
Sembawang Meteorological Station,S80,2019,4,3,12.2,,31.6,22.2,4.7,24.1
Sembawang Meteorological Station,S80,2019,4,4,0.0,,33.7,23.0,14.0,38.9
Sembawang Meteorological Station,S80,2019,4,5,0.0,,33.3,24.4,11.9,37.1
Sembawang Meteorological Station,S80,2019,4,6,0.0,,,,,
Sembawang Meteorological Station,S80,2019,4,7,0.0,,,,,
Sembawang Meteorological Station,S80,2019,4,8,0.0,,33.5,24.3,13.7,38.9
Sembawang Meteorological Station,S80,2019,4,9,13.3,,32.7,25.7,11.5,33.5
Sembawang Meteorological Station,S80,2019,4,10,0.0,,32.9,24.4,9.0,37.1
Sembawang Meteorological Station,S80,2019,4,11,1.1,,32.0,24.6,9.0,33.5
Sembawang Meteorological Station,S80,2019,4,12,9.6,,32.8,24.2,9.7,20.5
Sembawang Meteorological Station,S80,2019,4,13,0.0,,,,,
Sembawang Meteorological Station,S80,2019,4,14,6.4,,,,,
Sembawang Meteorological Station,S80,2019,4,15,0.0,,34.9,23.6,5.8,20.5
Sembawang Meteorological Station,S80,2019,4,16,0.0,,34.7,25.3,10.4,40.7
Sembawang Meteorological Station,S80,2019,4,17,1.2,,34.7,24.6,12.6,35.3
Sembawang Meteorological Station,S80,2019,4,18,19.2,,34.2,24.7,11.2,46.4
Sembawang Meteorological Station,S80,2019,4,19,44.2,,,,,
Sembawang Meteorological Station,S80,2019,4,20,1.6,,,,,
Sembawang Meteorological Station,S80,2019,4,21,0.0,,,,,
Sembawang Meteorological Station,S80,2019,4,22,10.2,,32.1,26.2,8.3,31.3
Sembawang Meteorological Station,S80,2019,4,23,2.2,,32.8,24.2,7.9,33.5
Sembawang Meteorological Station,S80,2019,4,24,2.0,,32.1,24.8,5.0,35.3
Sembawang Meteorological Station,S80,2019,4,25,19.7,,32.7,24.6,8.3,42.5
Sembawang Meteorological Station,S80,2019,4,26,50.8,,28.2,23.8,8.6,48.2
Sembawang Meteorological Station,S80,2019,4,27,1.8,,,,,
Sembawang Meteorological Station,S80,2019,4,28,0.0,,,,,
Sembawang Meteorological Station,S80,2019,4,29,3.0,,34.3,25.2,10.8,31.3
Sembawang Meteorological Station,S80,2019,4,30,0.0,,32.6,24.1,6.8,27.7
Sembawang Meteorological Station,S80,2019,5,1,0.0,,,,5.4,
Sembawang Meteorological Station,S80,2019,5,2,8.8,,34.2,25.8,5.4,31.3
Sembawang Meteorological Station,S80,2019,5,3,1.2,,33.3,24.9,9.7,48.2
Sembawang Meteorological Station,S80,2019,5,4,0.0,,,,,
Sembawang Meteorological Station,S80,2019,5,5,0.0,,,,,
Sembawang Meteorological Station,S80,2019,5,6,0.0,,33.8,25.8,16.6,44.3
Sembawang Meteorological Station,S80,2019,5,7,5.0,,33.8,25.0,11.9,64.8
Sembawang Meteorological Station,S80,2019,5,8,38.4,,33.0,23.4,10.8,46.4
Sembawang Meteorological Station,S80,2019,5,9,0.0,,33.4,24.5,14.0,35.3
Sembawang Meteorological Station,S80,2019,5,10,3.2,,34.1,23.1,14.4,33.5
Sembawang Meteorological Station,S80,2019,5,11,0.0,,,,7.9,
Sembawang Meteorological Station,S80,2019,5,12,0.0,,,,,
Sembawang Meteorological Station,S80,2019,5,13,22.1,,33.1,24.7,9.0,44.3
Sembawang Meteorological Station,S80,2019,5,14,7.0,,34.0,23.9,9.0,33.5
Sembawang Meteorological Station,S80,2019,5,15,3.0,,33.9,24.3,12.6,33.5
Sembawang Meteorological Station,S80,2019,5,16,11.9,,33.8,24.1,9.7,38.9
Sembawang Meteorological Station,S80,2019,5,17,0.4,,32.1,23.8,13.7,35.3
Sembawang Meteorological Station,S80,2019,5,18,0.0,,,,,
Sembawang Meteorological Station,S80,2019,5,19,3.0,,,,,
Sembawang Meteorological Station,S80,2019,5,20,0.0,,,,,
Sembawang Meteorological Station,S80,2019,5,21,0.0,,32.3,24.3,6.8,35.3
Sembawang Meteorological Station,S80,2019,5,22,5.8,,30.9,24.1,9.4,27.7
Sembawang Meteorological Station,S80,2019,5,23,0.0,,32.9,24.1,12.2,33.5
Sembawang Meteorological Station,S80,2019,5,24,0.0,,34.1,24.8,12.6,35.3
Sembawang Meteorological Station,S80,2019,5,25,0.0,,,,,
Sembawang Meteorological Station,S80,2019,5,26,0.0,,,,,
Sembawang Meteorological Station,S80,2019,5,27,0.0,,33.6,25.5,11.2,48.2
Sembawang Meteorological Station,S80,2019,5,28,0.0,,34.1,25.3,13.7,38.9
Sembawang Meteorological Station,S80,2019,5,29,13.9,,33.4,25.5,8.3,46.4
Sembawang Meteorological Station,S80,2019,5,30,3.8,,32.1,24.3,7.6,51.8
Sembawang Meteorological Station,S80,2019,5,31,0.4,,32.6,25.4,4.7,16.6
Sembawang Meteorological Station,S80,2019,6,1,0.2,,,,,
Sembawang Meteorological Station,S80,2019,6,2,7.3,,,,,
Sembawang Meteorological Station,S80,2019,6,3,25.7,,30.8,22.8,5.4,38.9
Sembawang Meteorological Station,S80,2019,6,4,8.6,,31.8,23.8,7.2,33.5
Sembawang Meteorological Station,S80,2019,6,5,0.0,,,,,
Sembawang Meteorological Station,S80,2019,6,6,10.0,,28.2,24.4,6.5,31.3
Sembawang Meteorological Station,S80,2019,6,7,7.8,,28.2,24.1,6.5,25.9
Sembawang Meteorological Station,S80,2019,6,8,0.0,,,,,
Sembawang Meteorological Station,S80,2019,6,9,3.6,,,,,
Sembawang Meteorological Station,S80,2019,6,10,0.0,,33.0,23.5,11.2,27.7
Sembawang Meteorological Station,S80,2019,6,11,11.6,,33.2,24.7,10.4,35.3
Sembawang Meteorological Station,S80,2019,6,12,9.2,,29.8,23.8,12.2,38.9
Sembawang Meteorological Station,S80,2019,6,13,0.4,,31.8,25.1,10.8,29.5
Sembawang Meteorological Station,S80,2019,6,14,1.2,,33.3,25.5,12.2,35.3
Sembawang Meteorological Station,S80,2019,6,15,6.8,,,,10.8,
Sembawang Meteorological Station,S80,2019,6,16,0.0,,,,,
Sembawang Meteorological Station,S80,2019,6,17,7.8,,31.8,24.1,10.8,38.9
Sembawang Meteorological Station,S80,2019,6,18,2.8,,29.4,24.8,6.1,24.1
Sembawang Meteorological Station,S80,2019,6,19,4.3,,30.2,24.8,5.4,27.7
Sembawang Meteorological Station,S80,2019,6,20,11.8,,31.9,24.6,10.8,31.3
Sembawang Meteorological Station,S80,2019,6,21,0.2,,31.8,24.5,10.4,27.7
Sembawang Meteorological Station,S80,2019,6,22,30.4,,,,7.9,
Sembawang Meteorological Station,S80,2019,6,23,0.0,,,,,
Sembawang Meteorological Station,S80,2019,6,24,1.8,,32.8,24.9,12.2,40.7
Sembawang Meteorological Station,S80,2019,6,25,0.0,,32.8,24.9,7.2,31.3
Sembawang Meteorological Station,S80,2019,6,26,1.0,,31.2,24.8,9.4,44.3
Sembawang Meteorological Station,S80,2019,6,27,0.0,,32.6,24.3,11.5,31.3
Sembawang Meteorological Station,S80,2019,6,28,0.0,,33.0,25.1,15.8,35.3
Sembawang Meteorological Station,S80,2019,6,29,0.8,,,,11.5,
Sembawang Meteorological Station,S80,2019,6,30,0.0,,,,,
Sembawang Meteorological Station,S80,2019,7,1,0.0,,32.9,25.3,13.0,33.5
Sembawang Meteorological Station,S80,2019,7,2,0.0,,33.5,25.5,11.9,31.3
Sembawang Meteorological Station,S80,2019,7,3,7.6,,31.6,23.2,9.0,53.6
Sembawang Meteorological Station,S80,2019,7,4,0.0,,32.8,24.5,13.0,33.5
Sembawang Meteorological Station,S80,2019,7,5,0.0,,33.9,26.5,13.7,31.3
Sembawang Meteorological Station,S80,2019,7,6,6.5,,,,7.9,
Sembawang Meteorological Station,S80,2019,7,7,9.0,,,,,
Sembawang Meteorological Station,S80,2019,7,8,18.7,,31.6,23.3,5.8,37.1
Sembawang Meteorological Station,S80,2019,7,9,18.9,,30.2,22.6,5.4,27.7
Sembawang Meteorological Station,S80,2019,7,10,0.0,,32.4,23.1,17.6,35.3
Sembawang Meteorological Station,S80,2019,7,11,0.0,,33.0,26.2,13.0,27.7
Sembawang Meteorological Station,S80,2019,7,12,0.0,,33.2,24.1,13.0,33.5
Sembawang Meteorological Station,S80,2019,7,13,0.0,,,,12.6,
Sembawang Meteorological Station,S80,2019,7,14,0.0,,,,,
Sembawang Meteorological Station,S80,2019,7,15,0.0,,28.3,23.2,7.9,46.4
Sembawang Meteorological Station,S80,2019,7,16,6.6,,31.3,23.7,10.8,31.3
Sembawang Meteorological Station,S80,2019,7,17,0.0,,31.6,24.2,13.3,33.5
Sembawang Meteorological Station,S80,2019,7,18,0.0,,32.6,24.1,17.6,38.9
Sembawang Meteorological Station,S80,2019,7,19,0.0,,32.6,26.1,13.0,33.5
Sembawang Meteorological Station,S80,2019,7,20,0.0,,32.1,24.3,10.8,29.5
Sembawang Meteorological Station,S80,2019,7,21,10.8,,,,,
Sembawang Meteorological Station,S80,2019,7,22,21.7,,32.8,23.4,6.1,33.5
Sembawang Meteorological Station,S80,2019,7,23,18.0,,30.9,23.6,4.7,22.3
Sembawang Meteorological Station,S80,2019,7,24,0.5,,31.2,23.1,12.6,37.1
Sembawang Meteorological Station,S80,2019,7,25,0.0,,32.3,24.1,6.5,16.6
Sembawang Meteorological Station,S80,2019,7,26,0.0,,32.9,23.3,11.5,31.3
Sembawang Meteorological Station,S80,2019,7,27,0.0,,,,,
Sembawang Meteorological Station,S80,2019,7,28,0.0,,,,,
Sembawang Meteorological Station,S80,2019,7,29,0.0,,33.6,23.8,13.3,33.5
Sembawang Meteorological Station,S80,2019,7,30,0.0,,33.2,24.6,13.7,40.7
Sembawang Meteorological Station,S80,2019,7,31,0.0,,32.7,24.3,15.1,46.4
Sembawang Meteorological Station,S80,2019,8,1,0.0,,32.9,22.8,15.5,38.9
Sembawang Meteorological Station,S80,2019,8,2,0.0,,32.0,23.3,18.4,38.9
Sembawang Meteorological Station,S80,2019,8,3,0.0,,32.7,26.3,12.2,31.3
Sembawang Meteorological Station,S80,2019,8,4,0.0,,,,,
Sembawang Meteorological Station,S80,2019,8,5,0.0,,32.2,25.4,13.7,40.7
Sembawang Meteorological Station,S80,2019,8,6,0.0,,32.3,25.2,13.3,35.3
Sembawang Meteorological Station,S80,2019,8,7,0.5,,32.2,23.9,11.5,31.3
Sembawang Meteorological Station,S80,2019,8,8,0.0,,32.7,24.1,17.3,40.7
Sembawang Meteorological Station,S80,2019,8,9,0.0,,32.7,24.6,16.2,40.7
Sembawang Meteorological Station,S80,2019,8,10,0.0,,,,,
Sembawang Meteorological Station,S80,2019,8,11,0.0,,,,,
Sembawang Meteorological Station,S80,2019,8,12,0.0,,,,,
Sembawang Meteorological Station,S80,2019,8,13,0.0,,33.8,26.3,14.0,33.5
Sembawang Meteorological Station,S80,2019,8,14,1.0,,33.8,25.8,13.0,38.9
Sembawang Meteorological Station,S80,2019,8,15,0.0,,33.2,24.8,13.7,38.9
Sembawang Meteorological Station,S80,2019,8,16,0.0,,34.4,25.0,16.2,42.5
Sembawang Meteorological Station,S80,2019,8,17,0.2,,,,,
Sembawang Meteorological Station,S80,2019,8,18,0.0,,,,,
Sembawang Meteorological Station,S80,2019,8,19,0.0,,33.8,25.3,13.7,38.9
Sembawang Meteorological Station,S80,2019,8,20,0.0,,33.7,27.0,16.9,42.5
Sembawang Meteorological Station,S80,2019,8,21,0.0,,33.8,26.7,12.6,35.3
Sembawang Meteorological Station,S80,2019,8,22,0.0,,34.0,26.1,13.3,33.5
Sembawang Meteorological Station,S80,2019,8,23,0.0,,33.6,26.8,18.0,37.1
Sembawang Meteorological Station,S80,2019,8,24,0.0,,,,,
Sembawang Meteorological Station,S80,2019,8,25,0.0,,,,,
Sembawang Meteorological Station,S80,2019,8,26,62.9,,33.7,22.6,10.1,42.5
Sembawang Meteorological Station,S80,2019,8,27,0.0,,31.5,22.8,13.0,44.3
Sembawang Meteorological Station,S80,2019,8,28,0.0,,28.8,23.6,4.0,13.0
Sembawang Meteorological Station,S80,2019,8,29,0.0,,32.9,25.1,15.1,40.7
Sembawang Meteorological Station,S80,2019,8,30,6.3,,31.9,23.1,17.3,51.8
Sembawang Meteorological Station,S80,2019,8,31,0.0,,,,,
Sembawang Meteorological Station,S80,2019,9,1,0.0,,,,,
Sembawang Meteorological Station,S80,2019,9,2,0.0,,33.2,25.3,15.1,31.3
Sembawang Meteorological Station,S80,2019,9,3,0.0,,33.7,26.8,9.7,29.5
Sembawang Meteorological Station,S80,2019,9,4,19.3,,33.0,24.0,10.1,29.5
Sembawang Meteorological Station,S80,2019,9,5,0.0,,33.6,26.2,14.0,29.5
Sembawang Meteorological Station,S80,2019,9,6,0.0,,33.6,23.9,11.2,31.3
Sembawang Meteorological Station,S80,2019,9,7,0.0,,,,,
Sembawang Meteorological Station,S80,2019,9,8,0.0,,,,,
Sembawang Meteorological Station,S80,2019,9,9,0.0,,33.2,26.9,12.2,33.5
Sembawang Meteorological Station,S80,2019,9,10,0.0,,33.6,26.7,14.4,42.5
Sembawang Meteorological Station,S80,2019,9,11,0.0,,33.8,24.4,12.6,29.5
Sembawang Meteorological Station,S80,2019,9,12,0.0,,34.0,23.9,10.4,33.5
Sembawang Meteorological Station,S80,2019,9,13,0.0,,33.5,25.5,11.5,29.5
Sembawang Meteorological Station,S80,2019,9,14,11.7,,,,,
Sembawang Meteorological Station,S80,2019,9,15,0.0,,,,,
Sembawang Meteorological Station,S80,2019,9,16,0.0,,33.2,24.1,12.2,29.5
Sembawang Meteorological Station,S80,2019,9,17,0.0,,33.2,24.5,11.5,35.3
Sembawang Meteorological Station,S80,2019,9,18,0.0,,33.3,26.8,16.9,37.1
Sembawang Meteorological Station,S80,2019,9,19,0.0,,33.2,26.4,16.9,37.1
Sembawang Meteorological Station,S80,2019,9,20,0.0,,33.5,26.2,12.6,27.7
Sembawang Meteorological Station,S80,2019,9,21,0.0,,,,,
Sembawang Meteorological Station,S80,2019,9,22,0.0,,,,,
Sembawang Meteorological Station,S80,2019,9,23,0.0,,32.6,25.1,15.8,42.5
Sembawang Meteorological Station,S80,2019,9,24,0.0,,34.1,24.8,15.5,38.9
Sembawang Meteorological Station,S80,2019,9,25,75.5,,30.8,23.3,5.8,37.1
Sembawang Meteorological Station,S80,2019,9,26,0.0,,33.4,23.7,4.3,31.3
Sembawang Meteorological Station,S80,2019,9,27,0.6,,33.3,25.8,10.1,29.5
Sembawang Meteorological Station,S80,2019,9,28,2.0,,,,,
Sembawang Meteorological Station,S80,2019,9,29,53.3,,,,,
Sembawang Meteorological Station,S80,2019,9,30,37.6,,30.7,22.7,8.3,53.6
Sembawang Meteorological Station,S80,2019,10,1,3.2,,32.1,23.6,9.0,35.3
Sembawang Meteorological Station,S80,2019,10,2,3.8,,32.5,23.1,7.2,31.3
Sembawang Meteorological Station,S80,2019,10,3,0.0,,32.3,22.2,9.7,25.9
Sembawang Meteorological Station,S80,2019,10,4,9.2,,,,8.6,
Sembawang Meteorological Station,S80,2019,10,5,0.0,,,,,
Sembawang Meteorological Station,S80,2019,10,6,0.0,,,,,
Sembawang Meteorological Station,S80,2019,10,7,6.5,,32.0,22.6,7.2,44.3
Sembawang Meteorological Station,S80,2019,10,8,0.2,,32.2,22.7,7.9,29.5
Sembawang Meteorological Station,S80,2019,10,9,12.7,,31.2,22.7,7.2,38.9
Sembawang Meteorological Station,S80,2019,10,10,23.4,,32.3,23.3,7.6,29.5
Sembawang Meteorological Station,S80,2019,10,11,0.0,,33.7,23.1,11.5,40.7
Sembawang Meteorological Station,S80,2019,10,12,26.2,,,,,
Sembawang Meteorological Station,S80,2019,10,13,5.2,,,,,
Sembawang Meteorological Station,S80,2019,10,14,0.0,,34.2,25.1,10.4,42.5
Sembawang Meteorological Station,S80,2019,10,15,0.0,,32.7,23.3,8.3,33.5
Sembawang Meteorological Station,S80,2019,10,16,1.2,,34.1,25.1,9.0,31.3
Sembawang Meteorological Station,S80,2019,10,17,15.8,,32.9,24.2,8.3,59.4
Sembawang Meteorological Station,S80,2019,10,18,11.1,,,,,
Sembawang Meteorological Station,S80,2019,10,19,0.0,,,,,
Sembawang Meteorological Station,S80,2019,10,20,0.0,,,,,
Sembawang Meteorological Station,S80,2019,10,21,25.1,,32.3,24.9,5.4,22.3
Sembawang Meteorological Station,S80,2019,10,22,18.3,,27.9,23.6,6.1,24.1
Sembawang Meteorological Station,S80,2019,10,23,14.5,,32.7,23.9,6.5,40.7
Sembawang Meteorological Station,S80,2019,10,24,0.0,,32.5,23.2,6.5,31.3
Sembawang Meteorological Station,S80,2019,10,25,0.0,,34.3,24.2,10.1,27.7
Sembawang Meteorological Station,S80,2019,10,26,3.6,,,,,
Sembawang Meteorological Station,S80,2019,10,27,9.6,,,,,
Sembawang Meteorological Station,S80,2019,10,28,0.4,,,,,
Sembawang Meteorological Station,S80,2019,10,29,0.0,,33.1,25.3,7.2,46.4
Sembawang Meteorological Station,S80,2019,10,30,15.5,,32.5,24.5,6.5,44.3
Sembawang Meteorological Station,S80,2019,10,31,0.6,,31.6,23.5,8.3,31.3
Sembawang Meteorological Station,S80,2019,11,1,0.4,,34.2,23.6,12.2,29.5
Sembawang Meteorological Station,S80,2019,11,2,19.0,,,,,
Sembawang Meteorological Station,S80,2019,11,3,0.5,,,,,
Sembawang Meteorological Station,S80,2019,11,4,2.0,,32.6,25.8,4.0,18.4
Sembawang Meteorological Station,S80,2019,11,5,1.6,,30.8,23.6,6.8,44.3
Sembawang Meteorological Station,S80,2019,11,6,0.0,,33.1,24.1,12.6,35.3
Sembawang Meteorological Station,S80,2019,11,7,0.0,,34.2,25.2,10.4,27.7
Sembawang Meteorological Station,S80,2019,11,8,4.0,,32.1,23.5,16.2,76.0
Sembawang Meteorological Station,S80,2019,11,9,0.0,,,,,
Sembawang Meteorological Station,S80,2019,11,10,0.0,,,,,
Sembawang Meteorological Station,S80,2019,11,11,0.0,,32.3,25.1,10.4,37.1
